9.502553939819335938e-01,7.522805486855950356e+08,3.097740199158852696e+08,1.764168382762441297e+03
1.035607337951660156e+00,8.115579073001625538e+08,3.093579035098627210e+08,3.278937407156964809e+02
6.333901882171630859e-01,7.015507581070374250e+08,3.114994990559030175e+08,4.642544391842255209e+03
6.164937019348144531e-01,6.465104749860105515e+08,3.119615710070400238e+08,1.019761726392216815e+03
5.781788825988769531e-01,7.870289069419356585e+08,3.104990020583196282e+08,1.688778948821108543e+03
7.351634502410888672e-01,7.798169085127834082e+08,3.133724290766310692e+08,1.902614063662519584e+03
1.233878612518310547e+00,7.280037604590976238e+08,3.054064327771036029e+08,1.130051786686590276e+02
9.335021972656250000e-01,7.960168854297606945e+08,3.139631167593080401e+08,8.612354183698998895e+02
6.981744766235351562e-01,7.261513977515597343e+08,3.105309548807814717e+08,1.498238543908198892e+02
6.662399768829345703e-01,8.049132366315108538e+08,3.096497256209590435e+08,1.147238199897316690e+03
1.454689264297485352e+00,8.246584176649938822e+08,3.096394190636936426e+08,5.148426931534433606e+03
6.187250614166259766e-01,8.557368318341006041e+08,3.142796906905776262e+08,5.004259805293789213e+03
5.857150554656982422e-01,7.740349970631773472e+08,2.404121505777225196e+08,1.195973512168789057e+03
7.520573139190673828e-01,5.650813684809007645e+08,3.093661463461005688e+08,2.715260950503833101e+03
6.587657928466796875e-01,7.098488975868287086e+08,3.060254637942554355e+08,9.111058659336019616e+01
7.437229156494140625e-01,7.758388180347751379e+08,3.054477133809393048e+08,3.313352435551552844e+03
8.786680698394775391e-01,8.792086703924752474e+08,3.080251525005605221e+08,5.434294546617235937e+03
9.466323852539062500e-01,8.817767360332741737e+08,3.107314841698250771e+08,1.345050784708290337e+02
7.327494621276855469e-01,7.303552178281984329e+08,3.123897576780320406e+08,3.072294699002403604e+02
9.975626468658447266e-01,6.591529188618664742e+08,3.086526551726095080e+08,1.481763932193347273e+03
7.502245903015136719e-01,7.460732254908310175e+08,2.950234010029374957e+08,3.365347662054638931e+03
1.097103357315063477e+00,5.808525966421983242e+08,3.106417469319642186e+08,3.461434782964072383e+03
8.183839321136474609e-01,5.097601590096222162e+08,3.072441213861186504e+08,1.055986958857198346e+02
1.229523420333862305e+00,7.665067318311045170e+08,3.100554767722496390e+08,1.341240993375747166e+03
1.117277622222900391e+00,6.773288899900089502e+08,3.113208437307604551e+08,4.478679509951598448e+02
6.348302364349365234e-01,6.931014021629600525e+08,3.102245282386275530e+08,2.230444150996913777e+03
9.844977855682373047e-01,6.584359854798197746e+08,3.101937180035825372e+08,2.421444947840566329e+03
6.851713657379150391e-01,7.181755635277163982e+08,3.052306611319123507e+08,3.095903670889780642e+03
6.504108905792236328e-01,6.493705087019677162e+08,3.084640379668992758e+08,7.199993013503443535e+02
6.936979293823242188e-01,8.207027163220611811e+08,3.089066320038649440e+08,2.657224484867138926e+03
3.964402675628662109e-01,6.291146038887939453e+08,3.100669928294245601e+08,5.731694362357782666e+03
2.264120578765869141e-01,7.038292766659079790e+08,3.119722816387482882e+08,1.937935157775077869e+03
1.017426013946533203e+00,7.142354821992751360e+08,3.090964294682380557e+08,2.848072894064838692e+03
1.046423196792602539e+00,7.038014156510597467e+08,2.876591487574734092e+08,3.333337444931230493e+03
8.840928077697753906e-01,8.623962840015356541e+08,3.141102861902114749e+08,1.436558867039436109e+03
9.193327426910400391e-01,8.416204785513625145e+08,3.091735966385414004e+08,4.452446707081307977e+03
5.838816165924072266e-01,7.416078040209845304e+08,3.097855784069077373e+08,6.450552358313994773e+03
6.008870601654052734e-01,7.621867121682126522e+08,3.092431100274134278e+08,6.429830842007861065e+03
7.847819328308105469e-01,7.713475358816032410e+08,3.117182829696364403e+08,1.343267964375649797e+02
4.543826580047607422e-01,8.221653381072361469e+08,3.087689690520539284e+08,4.326166406534433008e+03
7.885320186614990234e-01,6.950743751723785400e+08,3.112508088105902076e+08,1.684454623882861370e+03
7.686824798583984375e-01,6.420912301280504465e+08,3.082020581661312580e+08,4.522381824637473073e+02
6.346936225891113281e-01,8.017056659315245152e+08,3.092742446180840135e+08,3.220090994161674644e+03
4.829814434051513672e-01,7.998915212464278936e+08,3.073023610875529647e+08,1.722606203430483447e+03
7.327985763549804688e-01,7.576508081255820990e+08,3.084129843177715540e+08,5.266550387807822517e+03
6.673219203948974609e-01,6.822956435402798653e+08,3.082571026169499159e+08,4.790993190496817078e+03
9.618601799011230469e-01,7.651612496867867708e+08,3.112461254869892597e+08,1.157190555146894440e+03
4.168701171875000000e-01,6.907589511765946150e+08,3.089909270174287558e+08,7.874438920781250090e+03
6.901259422302246094e-01,8.785334724534016848e+08,3.089614874323309064e+08,2.196823550859374791e+03
1.002015590667724609e+00,8.433364557824560404e+08,3.113466001352052689e+08,5.060441787334394576e+03
5.760164260864257812e-01,7.942014403774228096e+08,3.095297280021280646e+08,4.361637285087480450e+03
9.323406219482421875e-01,7.718457682607074976e+08,3.095728898625677824e+08,3.705579420707802456e+03
7.473905086517333984e-01,7.249296442299770117e+08,3.102474672213276029e+08,2.417665293605444731e+03
8.050007820129394531e-01,7.174989031481028795e+08,3.095745106463065147e+08,1.098529019801877666e+03
1.050864219665527344e+00,7.794316740725964308e+08,3.115979266142476797e+08,-2.377624788059056584e+02
6.936035156250000000e-01,8.382495941214286089e+08,3.071623255559287071e+08,5.388649139228105014e+03
7.575752735137939453e-01,7.314215604849278927e+08,3.070683678423689008e+08,6.302200479003086002e+03
6.651375293731689453e-01,6.987457270252163410e+08,3.114052056432076097e+08,2.039319201268711140e+03
4.986567497253417969e-01,5.514171864448963404e+08,3.092748206589244604e+08,5.479919528851513860e+03
1.411527633666992188e+00,6.641117910494102240e+08,3.101087179404003620e+08,6.556761142959394419e+03
6.688137054443359375e-01,7.584307219141390324e+08,3.069219163140685558e+08,5.934339898442177400e+03
1.129823684692382812e+00,6.720508420578533411e+08,3.028321066292495728e+08,2.730603643373408431e+03
8.506424427032470703e-01,5.598935327588113546e+08,3.104640181981273293e+08,7.510791728567112386e+02
9.852898120880126953e-01,7.528326248483368158e+08,3.121348057572063804e+08,2.175658288125000126e+03
7.407498359680175781e-01,8.653857521891525984e+08,3.095659088380550146e+08,2.321902171666352388e+03
7.511434555053710938e-01,6.602495463533787727e+08,2.336759926461650431e+08,2.886501214389033521e+03
3.994600772857666016e-01,5.926219507411333323e+08,3.064071656601166725e+08,5.559527557537421671e+03
9.349768161773681641e-01,7.425653721157516241e+08,3.118152927507452965e+08,7.079022651581210994e+03
9.841449260711669922e-01,6.930195180400147438e+08,3.093555270647320747e+08,3.645902334825039361e+03
6.241109371185302734e-01,6.836138473039404154e+08,3.095550070562173128e+08,3.835197030790605368e+03
7.459793090820312500e-01,5.926433453271324635e+08,2.436480367911952436e+08,1.676485711026149829e+03
7.563703060150146484e-01,5.426441552879087925e+08,3.067266448635362983e+08,5.412538956957802839e+03
1.273600578308105469e+00,7.937471889431819916e+08,3.100270551248285770e+08,5.258646655215664396e+03
9.191246032714843750e-01,8.542783914975996017e+08,3.096502951511391401e+08,1.864958494898486379e+03
8.952009677886962891e-01,6.833935244986785650e+08,3.096594553876795173e+08,3.733378051718750157e+03
6.342198848724365234e-01,6.909420355727159977e+08,3.063436051537539363e+08,8.814430819246816100e+03
3.833601474761962891e-01,7.371657821781961918e+08,3.086488591943182945e+08,5.244848063740644648e+03
8.671782016754150391e-01,7.724657340355100632e+08,3.101065441516408324e+08,4.341741185188994677e+03
8.723704814910888672e-01,8.097297018810017109e+08,3.103861658682119250e+08,4.582090349218749907e+03
8.676071166992187500e-01,7.514334590889508724e+08,3.081925451469951868e+08,1.148237680641242235e+02
1.017508983612060547e+00,7.107755649452003241e+08,3.096365162625527382e+08,4.762595822206210869e+03
1.015906810760498047e+00,6.565810717930070162e+08,3.079021479114500880e+08,8.371395669324940172e+03
8.467025756835937500e-01,8.249990675583479404e+08,3.090134397186161876e+08,5.688177375886499476e+02
7.494981288909912109e-01,7.101890109495052099e+08,3.090625725831540227e+08,2.331057445397641459e+03
6.262114048004150391e-01,6.697071633936909437e+08,3.112020004537593126e+08,2.029640282727358453e+03
6.767416000366210938e-01,7.068801713643366098e+08,3.099499765375335813e+08,2.711529155203969367e+03
6.989283561706542969e-01,7.875728367928626537e+08,3.099550806268019080e+08,4.856022867518710882e+03
1.221814393997192383e+00,8.743194089021263123e+08,2.995962306380141973e+08,2.883746422161772443e+03
6.675262451171875000e-01,7.872195630465880632e+08,3.104140492570257187e+08,1.056454109095244348e+03
1.008366107940673828e+00,7.539647960319147110e+08,3.096436033003821373e+08,6.121526798887539371e+03
9.689452648162841797e-01,7.322548378666524887e+08,3.103443263390640616e+08,3.714784756084394758e+03
8.223047256469726562e-01,8.537681974913774729e+08,3.114057336483323574e+08,3.909139683163332393e+02
6.845781803131103516e-01,7.783029429526243210e+08,3.090360502423446178e+08,4.137902579971932937e+03
6.499898433685302734e-01,7.648579071313000917e+08,3.125364627292521000e+08,3.748576767293691773e+03
3.918008804321289062e-01,7.418519259198721647e+08,3.106516665205569267e+08,5.640382721939092335e+03
1.088083028793334961e+00,6.482865930701134205e+08,3.124395675035249591e+08,1.196456506925058420e+03
6.669621467590332031e-01,8.410425565034881830e+08,3.069142461556928754e+08,3.850671285662422179e+03
7.097699642181396484e-01,9.042347857916057110e+08,3.101986475435754657e+08,4.488634468400077822e+03
5.003540515899658203e-01,7.470407485427275896e+08,3.137650395890375972e+08,3.049536574822700004e+03
9.698660373687744141e-01,7.499513231042666435e+08,3.111261573485441208e+08,7.554112072866748804e+02
7.182219028472900391e-01,6.475519744831703901e+08,3.119650233782910109e+08,4.374090219531250114e+03
7.845444679260253906e-01,8.166036872838320732e+08,3.081443464905143976e+08,1.241297423668366719e+03
9.505724906921386719e-01,7.631109872202064991e+08,3.095841249863443971e+08,6.468793119829457510e+02
8.009755611419677734e-01,7.378465166706348658e+08,3.084301468189659715e+08,1.007236002316852819e+03
9.517157077789306641e-01,6.768903744581104517e+08,3.080072680504730940e+08,1.252848047013708310e+03
1.118690967559814453e+00,8.167398478228889704e+08,3.062103129059978127e+08,7.093539727793789098e+03
4.155824184417724609e-01,7.240034510821239948e+08,3.074279276372929215e+08,1.548033135557399874e+03
1.307290077209472656e+00,5.596118187347480059e+08,3.069273252892183065e+08,1.874505450942177731e+03
1.017046451568603516e+00,7.358685857052664757e+08,3.075071424184752703e+08,2.524548708984375025e+03
8.670279979705810547e-01,8.117035756876385212e+08,3.090245239748746157e+08,2.341047747374155733e+03
7.387235164642333984e-01,7.689328745160710812e+08,3.069084024832420349e+08,8.597533333428144033e+03
6.608648300170898438e-01,7.540836455251743793e+08,3.120599212880549431e+08,3.489573032171583122e+02
5.589668750762939453e-01,6.905581552627700567e+08,3.082780894243271947e+08,2.370182223335986237e+03
1.101051330566406250e+00,8.460450200951706171e+08,3.123167786692621708e+08,1.823034670236713737e+03
7.497062683105468750e-01,7.482453614216035604e+08,3.084416523348191977e+08,1.159273720338227804e+03
7.572007179260253906e-01,6.919927933645660877e+08,3.084293306333060265e+08,3.897511364159335699e+03
6.660933494567871094e-01,7.927524220515850782e+08,3.100452621433713436e+08,8.717689292509356164e+03
5.514199733734130859e-01,5.764572072694898844e+08,3.096513630299024582e+08,1.152255578256691706e+03
7.527849674224853516e-01,8.151736535948498249e+08,3.123566887384998798e+08,2.418896209346933574e+03
5.665335655212402344e-01,7.011430086725736856e+08,3.119803191123803854e+08,1.304161734275825211e+03
9.576182365417480469e-01,6.419482032128098011e+08,3.081067037387143970e+08,1.206365809158166712e+03
7.171082496643066406e-01,8.009412382813743353e+08,3.082566009135305882e+08,1.182201593538126872e+04
6.703627109527587891e-01,8.641400840354468822e+08,3.098748612137833238e+08,2.621476064549960938e+03
6.776056289672851562e-01,8.192131361028883457e+08,3.110847168658080697e+08,4.970270350977779827e+01
7.691435813903808594e-01,7.359603965583511591e+08,3.098837416219174266e+08,2.540108669393710898e+03
8.601715564727783203e-01,8.756710815743261576e+08,3.101478037684491873e+08,1.148624657162811928e+02
6.179833412170410156e-01,8.950054129649881124e+08,3.088903137723129988e+08,4.541840786231289712e+03
5.339138507843017578e-01,7.782966727301295996e+08,3.043060661368178725e+08,1.352134807933666707e+03
4.391818046569824219e-01,6.210922680401580334e+08,3.075827921348363757e+08,4.561777736429638935e+03
8.517756462097167969e-01,6.653693500300885439e+08,3.085358555979636312e+08,1.428726947884615015e+02
8.676028251647949219e-01,6.831159731247614622e+08,3.113281999806609154e+08,2.249058973150987129e+02
6.126732826232910156e-01,6.903927385739759207e+08,3.091596630159802437e+08,6.482884171451630209e+03
6.671597957611083984e-01,8.863941648503274918e+08,3.099585045823029876e+08,3.313542870052397575e+03
4.519734382629394531e-01,7.111190685269062519e+08,3.101985205360763073e+08,4.896306272167360021e+02
3.515865802764892578e-01,8.812876488405581713e+08,3.123425713675857186e+08,7.200114162693671460e+03
9.912359714508056641e-01,6.785060422351081371e+08,3.098240522444525361e+08,5.308662244007764457e+03
5.037484169006347656e-01,6.577602924482103586e+08,3.072381561253803968e+08,5.766785973887539512e+03
3.675384521484375000e-01,6.943261902942066193e+08,3.075849228848857880e+08,7.406999319412421755e+03
3.662350177764892578e-01,8.264033130744651556e+08,3.082365497647414804e+08,3.874854264389032778e+03
6.521830558776855469e-01,8.218049372826142311e+08,3.076806105953662395e+08,4.683552789243763641e+02
6.132218837738037109e-01,6.145120035859906673e+08,3.100327881992776394e+08,6.726454101503085440e+03
5.346033573150634766e-01,6.541594625232870579e+08,3.095007388373013139e+08,3.823471792426552838e+03
1.290557146072387695e+00,8.129395128025360107e+08,3.097467183748672605e+08,7.800574564808666764e+02
6.681149005889892578e-01,8.049299336694926023e+08,2.414618379639459848e+08,1.278957097488305635e+03
6.828570365905761719e-01,7.956287039209628105e+08,3.110523786021540165e+08,1.942986578054833444e+02
6.848578453063964844e-01,7.513362305446709394e+08,3.102159934838190675e+08,4.284121833184413845e+03
9.684498310089111328e-01,7.833220273992646933e+08,3.114173582288261652e+08,4.397948398299960900e+03
7.898840904235839844e-01,8.099347413382575512e+08,3.114839302639749646e+08,3.027836203157159503e+02
8.189659118652343750e-01,7.502852536973773241e+08,3.105027084714260697e+08,7.523407763846153102e+02
6.173698902130126953e-01,7.111028404438416958e+08,3.089282348605965972e+08,2.133154949855444556e+03
7.853162288665771484e-01,8.816401489301896095e+08,3.113778557947004437e+08,3.136274286712480208e+00
8.588275909423828125e-01,6.691453351053475142e+08,2.964085820909712911e+08,2.724126867923369446e+03
8.115284442901611328e-01,6.711908372661401033e+08,3.008140568533478379e+08,6.245923680217321134e+02
6.671900749206542969e-01,7.610417231390918493e+08,3.116799223086909056e+08,1.767246172729697264e+03
6.446175575256347656e-01,8.446621624922037125e+08,3.132025604730459452e+08,4.876409571543788843e+03
1.451412677764892578e+00,8.332815228425078392e+08,3.070871392284886837e+08,3.723170181838292478e+02
7.827131748199462891e-01,8.374849782296055555e+08,3.094735407518131733e+08,4.286881631576532527e+03
8.007576465606689453e-01,6.890448372503885031e+08,3.083193265912914276e+08,1.816464905272544286e+02
9.695708751678466797e-01,8.429509238111276627e+08,3.086656549579485059e+08,3.820495464775536476e+01
